-1.851820230484008789e+00,-1.779675126075744629e+00,-1.080392599105834961e+00,-2.163054227828979492e+00,1.390498399734497070e+00,-2.944706380367279053e-01,-2.102865725755691528e-01,-2.718220949172973633e+00,-1.244971752166748047e+00,7.224155426025390625e+00,8.344129920005798340e-01
-1.543556690216064453e+00,-1.879740953445434570e+00,-9.234005808830261230e-01,6.446652889251708984e+00,-1.685893416404724121e+00,3.851101994514465332e-01,-1.884553194046020508e+00,-1.578653931617736816e+00,-1.759693264961242676e+00,3.424391031265258789e+00,-1.687981635332107544e-01
-1.377807617187500000e+00,-3.111726045608520508e+00,1.524900674819946289e+00,-8.969807624816894531e-01,-1.922430992126464844e+00,1.169305369257926941e-01,8.634715080261230469e-01,-2.763754844665527344e+00,-1.076441287994384766e+00,4.989292621612548828e+00,1.311622023582458496e+00
5.368012934923171997e-02,-1.074283242225646973e+00,-7.935776114463806152e-01,9.138696670532226562e+00,-1.007177948951721191e+00,-1.462137103080749512e+00,-7.403609752655029297e-01,-8.042901158332824707e-01,-6.150258183479309082e-01,-1.466883897781372070e+00,-9.308952093124389648e-01
-6.112676262855529785e-01,-6.219643354415893555e-01,-1.008493304252624512e+00,9.035526275634765625e+00,-1.201230049133300781e+00,-7.502128481864929199e-01,-1.237324118614196777e+00,-5.958533287048339844e-01,-7.139214277267456055e-01,-1.340963602066040039e+00,-8.007774949073791504e-01
-7.841383814811706543e-01,-2.657030820846557617e+00,1.847936868667602539e+00,-9.690181016921997070e-01,-1.525415539741516113e+00,-4.267629086971282959e-01,1.781169027090072632e-01,-3.463109731674194336e+00,-2.554221868515014648e+00,6.959545612335205078e+00,3.973056972026824951e-01
-1.859658479690551758e+00,1.262871026992797852e+00,-1.271543979644775391e+00,-2.207177639007568359e+00,-1.225473165512084961e+00,7.662828922271728516e+00,-2.670291423797607422e+00,-7.613734602928161621e-01,1.719471693038940430e+00,-1.598618030548095703e+00,1.975065112113952637e+00
-3.002564609050750732e-01,-9.361587166786193848e-01,-6.175297498703002930e-01,-8.702837228775024414e-01,-2.732502222061157227e+00,-9.616051912307739258e-01,2.797712564468383789e+00,-1.775030493736267090e+00,2.318039983510971069e-01,3.232077360153198242e+00,-8.693333268165588379e-01
-1.056549549102783203e+00,-7.835398316383361816e-01,-6.218973398208618164e-01,9.071063995361328125e+00,-1.043630599975585938e+00,-8.163722157478332520e-01,-1.268889784812927246e+00,-6.381888985633850098e-01,-1.243352293968200684e+00,-1.254524469375610352e+00,-2.445367723703384399e-01
3.557534217834472656e+00,-1.691242337226867676e+00,7.886326313018798828e+00,8.029173016548156738e-01,-1.435052871704101562e+00,-2.630002498626708984e+00,-1.880588829517364502e-01,-2.165829420089721680e+00,-1.714385271072387695e+00,-1.368858575820922852e+00,-2.249541997909545898e+00
-2.391444683074951172e+00,5.577765107154846191e-01,-1.252808928489685059e+00,2.870078325271606445e+00,-3.292238235473632812e+00,-6.259601116180419922e-01,-2.364557743072509766e+00,-5.849594473838806152e-01,3.398364037275314331e-02,3.948684930801391602e+00,9.848418831825256348e-01
8.007302284240722656e+00,-2.355937719345092773e+00,-7.491864562034606934e-01,2.535045385360717773e+00,-9.040886759757995605e-01,-9.828809499740600586e-01,5.143086910247802734e-01,-1.627288699150085449e+00,-6.739193201065063477e-01,-3.196124434471130371e-01,-2.060609817504882812e+00
-1.225781202316284180e+00,5.845142006874084473e-01,-1.599746227264404297e+00,-8.382660150527954102e-01,-1.169001936912536621e+00,-4.457283616065979004e-01,-1.188731551170349121e+00,-1.057058334350585938e+00,9.629653930664062500e+00,-1.593528270721435547e+00,2.632765658199787140e-02
-1.300055503845214844e+00,-1.514193654060363770e+00,-1.308935403823852539e+00,8.754440307617187500e+00,-1.467734575271606445e+00,-3.828346729278564453e-01,-9.974015355110168457e-01,-6.164831519126892090e-01,4.703128635883331299e-01,-1.241015911102294922e+00,-3.874620795249938965e-01
-7.404696345329284668e-01,2.164285778999328613e-01,5.636678338050842285e-01,-2.196212768554687500e+00,-9.224328398704528809e-01,4.273774623870849609e+00,-8.331868052482604980e-01,-4.104591846466064453e+00,-2.652216434478759766e+00,3.425552845001220703e+00,9.353582859039306641e-01
-2.056915283203125000e+00,-1.801978945732116699e+00,4.178634583950042725e-01,-7.681725025177001953e-01,-2.026581287384033203e+00,-1.754965186119079590e+00,6.771839857101440430e-01,-1.847064137458801270e+00,1.292065978050231934e-01,6.444853305816650391e+00,-2.322556525468826294e-01
-2.638757705688476562e+00,2.675376832485198975e-03,-1.168339490890502930e+00,-2.129409313201904297e+00,-1.459105730056762695e+00,6.853567600250244141e+00,-1.899735093116760254e+00,-1.051737308502197266e+00,1.166798114776611328e+00,-1.047745704650878906e+00,4.692743778228759766e+00
-1.728566765785217285e+00,-1.176711201667785645e+00,-1.526744484901428223e+00,7.967711925506591797e+00,1.825426101684570312e+00,-9.084599018096923828e-01,-2.062759637832641602e+00,8.307282924652099609e-01,-1.070147871971130371e+00,-8.903066515922546387e-01,-3.760258555412292480e-01
-2.639814853668212891e+00,-1.326885819435119629e+00,-1.443340539932250977e+00,-1.879744887351989746e+00,-1.409882307052612305e+00,2.563615798950195312e+00,2.692158222198486328e-01,-2.327941179275512695e+00,1.179142594337463379e+00,-8.290210962295532227e-01,7.287975311279296875e+00
1.175637722015380859e+00,-1.206867218017578125e+00,-8.919715881347656250e-01,-9.661949872970581055e-01,5.665880203247070312e+00,-2.074453353881835938e+00,5.182601213455200195e-01,-2.804948568344116211e+00,-1.953096151351928711e+00,2.774662256240844727e+00,2.563220560550689697e-01
-1.953993678092956543e+00,-2.011371850967407227e+00,-2.602323889732360840e-01,-1.405089735984802246e+00,-2.429071426391601562e+00,-7.547290623188018799e-02,8.214181661605834961e-01,-1.476404786109924316e+00,1.027069449424743652e+00,6.315320968627929688e+00,-1.131017804145812988e+00
-5.067413449287414551e-01,-1.520371317863464355e+00,9.873116761445999146e-02,-7.723002433776855469e-01,-1.739766836166381836e+00,-1.900779128074645996e+00,2.941894531250000000e-01,-2.048878192901611328e+00,-2.557032108306884766e+00,8.144955635070800781e+00,-8.287342190742492676e-01
-3.067388534545898438e+00,-7.120490670204162598e-01,-1.339125871658325195e+00,-1.943160295486450195e+00,-7.952301502227783203e-01,6.406488418579101562e+00,-1.919942200183868408e-01,-1.733802437782287598e+00,-9.870297908782958984e-01,-5.056677460670471191e-01,4.795288562774658203e+00
-1.900475025177001953e+00,3.218077421188354492e+00,-1.329414129257202148e+00,-2.105165481567382812e+00,-3.211883783340454102e+00,4.838178157806396484e+00,-1.360941290855407715e+00,2.098165273666381836e+00,-2.800055027008056641e+00,9.492514729499816895e-01,7.271826267242431641e-01
-1.471107721328735352e+00,-1.854199051856994629e+00,-1.030303478240966797e+00,-1.892511844635009766e+00,-1.968928575515747070e+00,-4.809533059597015381e-01,1.319219619035720825e-01,-1.808917522430419922e+00,-2.079884052276611328e+00,9.263075828552246094e+00,-8.818468451499938965e-01
-9.205501675605773926e-01,-8.849781751632690430e-01,-1.034940958023071289e+00,9.144517898559570312e+00,-1.123338580131530762e+00,-9.663969278335571289e-01,-1.062846302986145020e+00,-4.327725470066070557e-01,-4.693777859210968018e-01,-1.413770198822021484e+00,-5.408371090888977051e-01
-1.830784559249877930e+00,9.561160087585449219e+00,-7.358729243278503418e-01,-1.954916864633560181e-01,-2.120995998382568359e+00,-7.742982506752014160e-01,-1.433743834495544434e+00,-1.372475624084472656e+00,-1.862288117408752441e-01,-7.595673203468322754e-01,-5.537484288215637207e-01
5.338452339172363281e+00,-1.468380689620971680e+00,-7.699912190437316895e-01,-2.315312862396240234e+00,5.436602115631103516e+00,9.638248682022094727e-01,2.355421334505081177e-02,-2.513622522354125977e+00,-8.252840042114257812e-01,-1.004865646362304688e+00,-1.468182802200317383e-01
-2.400180697441101074e-01,-1.295902132987976074e+00,-6.606220602989196777e-01,-1.376704335212707520e+00,-1.006856679916381836e+00,9.035613059997558594e+00,-1.850825667381286621e+00,-1.973187804222106934e+00,-9.631207585334777832e-01,1.393739581108093262e-01,4.077115952968597412e-01
1.367880254983901978e-01,-3.211600542068481445e+00,-2.932135164737701416e-01,-1.916625261306762695e+00,8.163803815841674805e-01,-4.799988120794296265e-02,2.152140140533447266e+00,-3.895973920822143555e+00,-2.083121061325073242e+00,5.831103324890136719e+00,5.212624669075012207e-01
-2.414075851440429688e+00,5.363454669713973999e-02,-1.130074620246887207e+00,-2.043947935104370117e+00,-1.022882342338562012e+00,8.190062522888183594e+00,-1.918362259864807129e+00,-6.626570820808410645e-01,-7.977402210235595703e-02,-9.347689747810363770e-01,2.778144121170043945e+00
-1.416876435279846191e+00,-1.044200420379638672e+00,-1.036696672439575195e+00,-8.979607820510864258e-01,-8.763925433158874512e-01,8.879423141479492188e+00,-1.131154417991638184e+00,-1.811718702316284180e+00,-9.682812690734863281e-01,-8.678051829338073730e-01,1.704250931739807129e+00
-1.782201766967773438e+00,-2.716669738292694092e-01,-1.132786571979522705e-01,-9.909070283174514771e-02,6.392077207565307617e-01,1.368116587400436401e-01,-1.604194879531860352e+00,-2.021173715591430664e+00,-2.777318000793457031e+00,6.651926517486572266e+00,-9.053285121917724609e-01
-1.577810287475585938e+00,-2.509062051773071289e+00,-1.397384643554687500e+00,-1.428502559661865234e+00,-1.159258246421813965e+00,-1.500802397727966309e+00,2.628642082214355469e+00,-1.791235566139221191e+00,-1.369007468223571777e+00,7.382017135620117188e+00,-3.051716387271881104e-01
-2.965045452117919922e+00,-8.331020474433898926e-01,-9.407854676246643066e-01,-1.382065773010253906e+00,-1.478807449340820312e+00,-2.009206295013427734e+00,-9.818127155303955078e-01,-8.271682858467102051e-01,-1.232816934585571289e+00,4.872633457183837891e+00,5.683785915374755859e+00
4.628124535083770752e-01,-1.049385309219360352e+00,-7.134460806846618652e-01,-1.650254130363464355e+00,-2.049231052398681641e+00,-1.975632786750793457e+00,1.004072761535644531e+01,-2.339523077011108398e+00,-1.906361460685729980e+00,-6.011722683906555176e-01,-1.613996982574462891e+00
-1.735070466995239258e+00,-1.747245311737060547e+00,7.209748625755310059e-01,-1.872276782989501953e+00,6.193561553955078125e-01,-1.244369149208068848e+00,-9.194748997688293457e-01,-2.884272336959838867e+00,-1.531286716461181641e+00,6.975843429565429688e+00,1.716673731803894043e+00
-2.745396614074707031e+00,2.466823160648345947e-02,-1.427792549133300781e+00,-2.391001462936401367e+00,4.336565971374511719e+00,1.021884083747863770e+00,-1.576373696327209473e+00,-2.965311288833618164e+00,-3.650448024272918701e-01,3.737593412399291992e+00,2.525124549865722656e+00
-2.080739974975585938e+00,-9.133129715919494629e-01,-8.131451010704040527e-01,-1.690261602401733398e+00,-1.329535484313964844e+00,8.266551971435546875e+00,-1.875102519989013672e+00,-1.468642592430114746e+00,3.244386315345764160e-01,-6.737005114555358887e-01,2.860088586807250977e+00
-2.248991727828979492e+00,-5.051464438438415527e-01,-1.616816163063049316e+00,-1.420584917068481445e+00,-2.360739707946777344e+00,6.699501037597656250e+00,-1.535713315010070801e+00,-1.625652432441711426e+00,3.420114040374755859e+00,-1.160292148590087891e+00,3.019802808761596680e+00
-9.681439995765686035e-01,-1.970531582832336426e+00,-7.988166213035583496e-01,-1.365303277969360352e+00,-2.831367969512939453e+00,-1.210439324378967285e+00,4.344015121459960938e-01,-2.764646053314208984e+00,-5.000925064086914062e-01,6.323796749114990234e+00,2.251264810562133789e+00
-8.070927262306213379e-01,-1.052483692765235901e-01,-8.396520018577575684e-01,-1.481532573699951172e+00,-1.227111458778381348e+00,9.180020332336425781e+00,-1.732401609420776367e+00,-9.725285172462463379e-01,-8.537684679031372070e-01,-9.438992142677307129e-01,2.264799028635025024e-01
-1.633485078811645508e+00,-1.942400813102722168e+00,-6.967334151268005371e-01,-2.018451213836669922e+00,-1.325893402099609375e+00,-1.019880890846252441e+00,1.150981903076171875e+00,-1.899361252784729004e+00,-1.305821061134338379e+00,7.911244869232177734e+00,-6.290936470031738281e-01
-1.464196920394897461e+00,-1.202806830406188965e+00,-1.087829589843750000e+00,-1.649335980415344238e+00,-9.931693673133850098e-01,8.644263267517089844e+00,-8.042757511138916016e-01,-2.158593893051147461e+00,5.189903974533081055e-01,-1.269423127174377441e+00,2.013267040252685547e+00
1.782902479171752930e+00,-2.440140008926391602e+00,3.646109402179718018e-01,-1.737775921821594238e+00,-9.083706140518188477e-01,-1.564773797988891602e+00,7.794388532638549805e-01,-3.108505487442016602e+00,-1.787760496139526367e+00,6.951948165893554688e+00,-1.073957562446594238e+00
-1.485665559768676758e+00,-1.416794806718826294e-01,1.037431061267852783e-01,-2.396690845489501953e+00,-2.734915018081665039e+00,-6.752150654792785645e-01,3.018275976181030273e+00,-2.139834165573120117e+00,-2.177978515625000000e+00,4.770457744598388672e+00,4.066711962223052979e-01
-2.665407180786132812e+00,1.863674998283386230e+00,-5.728849768638610840e-01,-1.743909120559692383e+00,7.376845479011535645e-01,1.534150958061218262e+00,-1.782347440719604492e+00,-2.741161108016967773e+00,-2.371346950531005859e+00,3.677716493606567383e+00,2.376740932464599609e+00
-3.622660040855407715e-02,-8.074054718017578125e-01,-9.811558723449707031e-01,-2.017341613769531250e+00,-8.007881641387939453e-01,8.729837417602539062e+00,-6.465414762496948242e-01,-1.874561190605163574e+00,-1.170601367950439453e+00,-1.310910344123840332e+00,1.487155795097351074e+00
-1.801142573356628418e+00,-8.200286030769348145e-01,-1.035218834877014160e+00,-2.304199457168579102e+00,-7.290841341018676758e-01,7.866150856018066406e+00,4.393019080162048340e-01,-1.936714887619018555e+00,-1.159272551536560059e+00,-1.258693218231201172e+00,2.834480047225952148e+00
1.496656656265258789e+00,-4.264813065528869629e-01,7.273806333541870117e-01,-7.477841973304748535e-01,-2.440793991088867188e+00,-2.827103853225708008e+00,8.419192314147949219e+00,-2.257233858108520508e+00,-2.042484760284423828e+00,-1.054605126380920410e+00,-1.505996942520141602e+00
-1.885813713073730469e+00,7.945380210876464844e-01,-7.441651225090026855e-01,-2.131283283233642578e+00,9.410928487777709961e-01,6.996236324310302734e+00,-2.202904701232910156e+00,-2.839301347732543945e+00,-1.512948155403137207e+00,9.060568809509277344e-01,1.591737270355224609e+00
-7.516735047101974487e-02,5.162284851074218750e+00,7.738491892814636230e-01,-1.504890918731689453e+00,-2.537063121795654297e+00,-3.992049992084503174e-01,-1.252404212951660156e+00,-1.446426987648010254e+00,2.156537055969238281e+00,-1.527891159057617188e-01,-1.054443240165710449e+00
-1.625972509384155273e+00,-2.204685449600219727e+00,2.170430868864059448e-01,-1.343145608901977539e+00,-3.121468544006347656e+00,-1.435364007949829102e+00,-2.328806072473526001e-01,-1.898747920989990234e+00,-2.447057217359542847e-01,7.498609542846679688e+00,1.016671180725097656e+00
2.794443257153034210e-02,3.638194084167480469e+00,5.039571523666381836e-01,-1.524657249450683594e+00,-3.370769023895263672e+00,-2.317934751510620117e+00,3.448467969894409180e+00,-1.509795069694519043e+00,-7.009824514389038086e-01,-6.292726397514343262e-01,1.108118653297424316e+00
-6.646706461906433105e-01,4.963203430175781250e+00,-7.237768173217773438e-01,4.756498038768768311e-01,-2.380485296249389648e+00,-3.552946567535400391e+00,1.826748549938201904e-01,-1.224136948585510254e+00,1.777739167213439941e+00,-1.388732790946960449e-01,6.567171216011047363e-01
-1.576634526252746582e+00,-4.464492201805114746e-01,-9.650305509567260742e-01,-2.030037879943847656e+00,-1.043214321136474609e+00,8.744391441345214844e+00,-1.543896555900573730e+00,-1.700771212577819824e+00,-8.614434599876403809e-01,-2.490566074848175049e-01,1.926854252815246582e+00
7.038181781768798828e+00,8.394559025764465332e-01,2.842415332794189453e+00,-1.688858151435852051e+00,-1.961179137229919434e+00,-1.700731158256530762e+00,2.764553427696228027e-01,-1.797202944755554199e+00,-1.039127826690673828e+00,-1.728841304779052734e+00,-1.610135674476623535e+00
-7.574771046638488770e-01,-9.892222285270690918e-01,-6.751013398170471191e-01,-1.639053344726562500e+00,-1.010529160499572754e+00,9.028796195983886719e+00,-4.459825158119201660e-01,-1.998924136161804199e+00,-1.251637816429138184e+00,-7.965199351310729980e-01,7.106062769889831543e-01
-1.705750942230224609e+00,1.001974105834960938e+00,-2.036409139633178711e+00,-7.034003734588623047e-01,-2.462175846099853516e+00,-1.667991131544113159e-01,-1.848467946052551270e+00,-1.340632200241088867e+00,7.792365550994873047e+00,-8.153468370437622070e-01,3.249132871627807617e+00
-1.666006207466125488e+00,-1.485333085060119629e+00,-1.921173483133316040e-01,-1.739344835281372070e+00,-3.302723884582519531e+00,-1.521536231040954590e+00,3.436289310455322266e+00,-1.428665399551391602e+00,1.184162974357604980e+00,4.137168884277343750e+00,8.102542161941528320e-02
-2.883555889129638672e+00,-1.171242713928222656e+00,-1.256228327751159668e+00,-1.846323013305664062e+00,-9.095761179924011230e-01,6.398421287536621094e+00,-2.110710144042968750e-01,-1.997049450874328613e+00,7.454440593719482422e-01,-1.128181695938110352e+00,4.701992511749267578e+00
